"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 24th July 2019 12:00","https://sullygnome.com/channel/drpuppet/stream/35024867040","210","630","3","5","0","0","29","7","Teamfight Tactics"
"2","Tuesday 23rd July 2019 18:45","https://sullygnome.com/channel/drpuppet/stream/35016357696","195","780","4","7","1","0","28","8","Teamfight Tactics"
"3","Monday 22nd July 2019 15:00","https://sullygnome.com/channel/drpuppet/stream/35001467456","240","480","2","5","-1","0","47","11","Teamfight Tactics"
"4","Sunday 21st July 2019 19:30","https://sullygnome.com/channel/drpuppet/stream/34992377520","150","150","1","3","1","0","34","12","The Legend of Zelda: Breath of the Wild"
"5","Wednesday 17th July 2019 17:00","https://sullygnome.com/channel/drpuppet/stream/34939743408","90","90","1","2","0","0","8","4","Teamfight Tactics"
"6","Sunday 14th July 2019 17:45","https://sullygnome.com/channel/drpuppet/stream/34903092112","345","690","2","5","-6","-1","63","10","Teamfight Tactics,The Legend of Zelda: Breath of the Wild"
"7","Saturday 13th July 2019 11:58","https://sullygnome.com/channel/drpuppet/stream/34887617648","377","1885","5","10","1","0","66","11","Teamfight Tactics"
"8","Wednesday 10th July 2019 19:53","https://sullygnome.com/channel/drpuppet/stream/34854685680","202","1010","5","9","1","0","52","16","Teamfight Tactics"
"9","Wednesday 10th July 2019 16:00","https://sullygnome.com/channel/drpuppet/stream/34852019680","225","1350","6","11","-4","-1","61","15","Teamfight Tactics"
"10","Thursday 4th July 2019 23:00","https://sullygnome.com/channel/drpuppet/stream/34782589376","150","300","2","6","-4","-1","37","13","Teamfight Tactics"
