"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","510","5340","9","29","644","75.764705"
"2","Apex Legends","120","2190","18","25","149","74.5"
"3","Teamfight Tactics","90","2895","32","36","310","206.666666"
"4","Counter-Strike: Global Offensive","90","330","3","7","138","92"
"5","PUBG: BATTLEGROUNDS","30","60","2","2","92","184"
"6","Pacify","30","180","6","10","92","184"
"7","Project Winter","15","105","7","7","27","108"
