"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","1185","1515","1","2","13","0.658227"
"2","FINAL FANTASY XIV ONLINE","180","195","1","2","2","0.666666"
"3","Tales of Berseria","45","45","1","1","2","2.666666"
