"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Starbound","765","17595","21","50","526","41.254901"
"2","Minecraft","195","3450","17","20","60","18.461538"
"3","Stardew Valley","180","2490","13","22","171","57"
