"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","3165","297030","87","201","9243","175.222748"
"2","Teamfight Tactics","60","3405","56","84","164","164"
