"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 23:45","https://sullygnome.com/channel/zaccc1x/stream/35079643936","15","15","1","1","0","0","3","6","Heroes of Newerth"
"2","Tuesday 23rd July 2019 18:30","https://sullygnome.com/channel/zaccc1x/stream/35016069392","0","0","1","1","0","0","0","0","Heroes of Newerth"
"3","Tuesday 23rd July 2019 13:45","https://sullygnome.com/channel/zaccc1x/stream/35013350240","15","30","2","2","0","0","0","0","Heroes of Newerth"
"4","Monday 22nd July 2019 22:00","https://sullygnome.com/channel/zaccc1x/stream/35006081904","255","510","2","5","1","0","25","5","Heroes of Newerth"
"5","Thursday 18th July 2019 20:30","https://sullygnome.com/channel/zaccc1x/stream/34954788000","195","1170","6","13","1","0","23","6","Heroes of Newerth"
"6","Wednesday 17th July 2019 21:15","https://sullygnome.com/channel/zaccc1x/stream/34942675552","15","45","3","4","0","0","0","0","Heroes of Newerth"
"7","Friday 12th July 2019 18:45","https://sullygnome.com/channel/zaccc1x/stream/34878638176","195","390","2","5","1","0","27","7","Heroes of Newerth"
"8","Friday 12th July 2019 16:45","https://sullygnome.com/channel/zaccc1x/stream/34877395776","90","90","1","3","-1","0","25","14","Heroes of Newerth"
"9","Friday 12th July 2019 16:15","https://sullygnome.com/channel/zaccc1x/stream/34877056448","0","0","1","2","0","0","3","12","Heroes of Newerth"
"10","Sunday 7th July 2019 15:13","https://sullygnome.com/channel/zaccc1x/stream/34814397232","392","1176","3","9","0","0","38","5","Heroes of Newerth"
"11","Saturday 6th July 2019 21:00","https://sullygnome.com/channel/zaccc1x/stream/34805666560","195","390","2","5","0","0","24","6","Heroes of Newerth"
"12","Monday 1st July 2019 18:30","https://sullygnome.com/channel/zaccc1x/stream/34742392832","195","195","1","3","0","0","11","3","Heroes of Newerth"
