"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Mortal Kombat 11","4275","45795","9","56","998","14.007017"
"2","Metal Gear Solid V: The Phantom Pain","75","330","4","8","3","2.4"
"3","Call of Duty: Modern Warfare Remastered","75","225","3","5","4","3.2"
