"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 06:16","https://sullygnome.com/channel/dalgyu123/stream/35108348160","569","5121","9","17","2","0","66","6","PUBG: BATTLEGROUNDS,League of Legends,Teamfight Tactics,Minecraft,Just Chatting"
"2","Tuesday 30th July 2019 10:07","https://sullygnome.com/channel/dalgyu123/stream/35096437520","353","5295","15","22","1","0","77","12","Warcraft III,League of Legends"
"3","Sunday 28th July 2019 05:33","https://sullygnome.com/channel/dalgyu123/stream/35070727136","582","8730","15","25","-1","0","167","17","Just Chatting,PUBG: BATTLEGROUNDS,Warcraft III,League of Legends"
"4","Saturday 27th July 2019 09:25","https://sullygnome.com/channel/dalgyu123/stream/35060249184","665","9310","14","21","0","0","173","15","Tom Clancy's Rainbow Six Siege,Just Chatting,Warcraft III"
"5","Saturday 27th July 2019 08:48","https://sullygnome.com/channel/dalgyu123/stream/35060069584","27","162","6","8","0","0","17","34","Tom Clancy's Rainbow Six Siege"
"6","Friday 26th July 2019 07:02","https://sullygnome.com/channel/dalgyu123/stream/35047668416","703","8436","12","22","3","0","145","12","Warcraft III,League of Legends"
"7","Thursday 25th July 2019 07:09","https://sullygnome.com/channel/dalgyu123/stream/35035654816","546","4914","9","15","3","0","116","12","Warcraft III,PUBG: BATTLEGROUNDS,Just Chatting,League of Legends"
"8","Wednesday 24th July 2019 09:25","https://sullygnome.com/channel/dalgyu123/stream/35024066384","650","7150","11","17","0","0","131","11","Warcraft III,League of Legends"
"9","Tuesday 23rd July 2019 09:02","https://sullygnome.com/channel/dalgyu123/stream/35011608192","583","6996","12","21","0","0","97","10","Warcraft III,Music"
"10","Monday 22nd July 2019 10:02","https://sullygnome.com/channel/dalgyu123/stream/34999543344","538","7532","14","24","2","0","127","14","Just Chatting,Warcraft III"
"11","Saturday 20th July 2019 09:23","https://sullygnome.com/channel/dalgyu123/stream/34974020096","622","8086","13","18","-1","0","96","9","Warcraft III,Teamfight Tactics"
"12","Friday 19th July 2019 05:55","https://sullygnome.com/channel/dalgyu123/stream/34960314048","890","11570","13","40","4","0","324","21","Teamfight Tactics,Warcraft III"
"13","Thursday 18th July 2019 09:52","https://sullygnome.com/channel/dalgyu123/stream/34949092736","338","3042","9","12","0","0","35","6","Just Chatting,Warcraft III"
"14","Wednesday 17th July 2019 09:17","https://sullygnome.com/channel/dalgyu123/stream/34936280624","403","4030","10","16","-1","0","39","5","Teamfight Tactics,Warcraft III,PUBG: BATTLEGROUNDS"
"15","Tuesday 16th July 2019 10:00","https://sullygnome.com/channel/dalgyu123/stream/34923850160","375","4500","12","19","0","0","82","12","Warcraft III,League of Legends"
"16","Monday 15th July 2019 10:03","https://sullygnome.com/channel/dalgyu123/stream/34911509040","252","2268","9","14","-1","0","43","10","Just Chatting,Teamfight Tactics,Warcraft III"
"17","Sunday 14th July 2019 08:49","https://sullygnome.com/channel/dalgyu123/stream/34898896672","341","4433","13","20","0","0","50","9","Warcraft III,Just Chatting"
"18","Saturday 13th July 2019 09:15","https://sullygnome.com/channel/dalgyu123/stream/34886625744","420","5880","14","19","3","0","98","13","Warcraft III"
"19","Friday 12th July 2019 09:03","https://sullygnome.com/channel/dalgyu123/stream/34874023904","597","6567","11","18","2","0","95","9","Just Chatting,Warcraft III,PUBG: BATTLEGROUNDS"
"20","Thursday 11th July 2019 09:00","https://sullygnome.com/channel/dalgyu123/stream/34861528928","240","2880","12","19","-1","0","40","10","Teamfight Tactics,Just Chatting,Warcraft III"
"21","Sunday 7th July 2019 09:58","https://sullygnome.com/channel/dalgyu123/stream/34812016368","467","4670","10","18","0","0","71","8","League of Legends,Teamfight Tactics,Warcraft III"
"22","Saturday 6th July 2019 08:54","https://sullygnome.com/channel/dalgyu123/stream/34799116032","741","6669","9","17","3","0","76","6","Warcraft III,League of Legends"
"23","Monday 1st July 2019 07:15","https://sullygnome.com/channel/dalgyu123/stream/34737281968","270","2160","8","13","0","0","35","7","Teamfight Tactics,Warcraft III"
