"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","450","11265","23","42","447","59.6"
"2","Overwatch","120","1140","9","12","49","24.5"
"3","Art","90","1635","18","29","51","34"
