"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:49","https://sullygnome.com/channel/davonseca/stream/35114244624","356","3204","9","17","20","3","173","28","Fortnite"
"2","Monday 29th July 2019 17:41","https://sullygnome.com/channel/davonseca/stream/35087561568","274","3014","11","21","22","4","141","29","Fortnite"
"3","Sunday 28th July 2019 22:40","https://sullygnome.com/channel/davonseca/stream/35079052240","230","2300","10","16","14","3","105","26","Fortnite"
"4","Saturday 27th July 2019 22:18","https://sullygnome.com/channel/davonseca/stream/35066892752","267","2937","11","31","8","1","128","28","Fortnite"
"5","Wednesday 24th July 2019 18:47","https://sullygnome.com/channel/davonseca/stream/35028594672","478","9082","19","35","63","9","340","48","Fortnite"
"6","Tuesday 23rd July 2019 18:56","https://sullygnome.com/channel/davonseca/stream/35016491616","514","11308","22","34","55","6","366","43","Fortnite"
"7","Monday 22nd July 2019 17:04","https://sullygnome.com/channel/davonseca/stream/35002727344","461","4149","9","35","11","1","208","29","Fortnite"
"8","Sunday 21st July 2019 21:30","https://sullygnome.com/channel/davonseca/stream/34994015232","240","1200","5","9","11","2","86","20","Fortnite"
"9","Saturday 20th July 2019 17:35","https://sullygnome.com/channel/davonseca/stream/34978370864","415","4150","10","51","17","2","190","27","Fortnite"
"10","Friday 19th July 2019 23:08","https://sullygnome.com/channel/davonseca/stream/34969008288","202","2626","13","22","8","2","82","25","Fortnite"
"11","Friday 19th July 2019 18:42","https://sullygnome.com/channel/davonseca/stream/34966013168","243","1458","6","9","11","2","54","13","Fortnite"
"12","Thursday 18th July 2019 19:44","https://sullygnome.com/channel/davonseca/stream/34954299040","391","2737","7","17","4","0","120","17","Fortnite"
"13","Wednesday 17th July 2019 22:34","https://sullygnome.com/channel/davonseca/stream/34940534032","146","1022","7","14","11","1","118","16","Fortnite"
"14","Wednesday 17th July 2019 17:15","https://sullygnome.com/channel/davonseca/stream/34939957968","15","105","7","12","-1","-2","7","14","Fortnite"
"15","Tuesday 16th July 2019 22:03","https://sullygnome.com/channel/davonseca/stream/34930733440","222","1776","8","13","7","1","80","20","Fortnite"
"16","Monday 15th July 2019 20:52","https://sullygnome.com/channel/davonseca/stream/34917471696","128","896","7","14","2","0","54","24","Fortnite"
"17","Thursday 11th July 2019 20:41","https://sullygnome.com/channel/davonseca/stream/34867698240","244","1464","6","8","7","1","89","22","Fortnite"
"18","Wednesday 10th July 2019 19:29","https://sullygnome.com/channel/davonseca/stream/34854401616","346","2422","7","18","9","1","134","22","Fortnite"
"19","Monday 8th July 2019 21:16","https://sullygnome.com/channel/davonseca/stream/34830628992","224","1792","8","14","3","0","53","14","Fortnite"
"20","Monday 8th July 2019 01:26","https://sullygnome.com/channel/davonseca/stream/34820956720","124","1240","10","22","6","3","78","39","Fortnite"
"21","Sunday 7th July 2019 21:13","https://sullygnome.com/channel/davonseca/stream/34818427280","242","2904","12","24","12","3","135","36","Fortnite"
"22","Saturday 6th July 2019 21:44","https://sullygnome.com/channel/davonseca/stream/34806180096","196","2940","15","27","8","2","130","43","Fortnite"
"23","Friday 5th July 2019 19:20","https://sullygnome.com/channel/davonseca/stream/34791804960","250","1500","6","12","4","0","93","21","Fortnite"
"24","Thursday 4th July 2019 20:21","https://sullygnome.com/channel/davonseca/stream/34781084000","504","7560","15","31","19","2","200","23","Fortnite"
"25","Wednesday 3rd July 2019 21:56","https://sullygnome.com/channel/davonseca/stream/34769744256","319","5104","16","25","12","2","124","22","Fortnite"
"26","Tuesday 2nd July 2019 20:47","https://sullygnome.com/channel/davonseca/stream/34756389824","328","3280","10","18","11","2","103","18","Fortnite"
"27","Monday 1st July 2019 21:32","https://sullygnome.com/channel/davonseca/stream/34744472480","298","3874","13","37","12","2","104","21","Fortnite"
