"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 04:31","https://sullygnome.com/channel/wonj0/stream/35094622672","239","5258","22","35","1","0","70","16","Apex Legends,League of Legends"
"2","Monday 29th July 2019 02:04","https://sullygnome.com/channel/wonj0/stream/35081037296","206","2678","13","28","0","0","43","12","Just Chatting,Destiny 2"
"3","Sunday 28th July 2019 20:39","https://sullygnome.com/channel/wonj0/stream/35077805392","66","990","15","20","0","0","36","28","Destiny 2"
"4","Saturday 27th July 2019 19:10","https://sullygnome.com/channel/wonj0/stream/35064960912","245","4410","18","24","1","0","81","19","Destiny 2"
"5","Thursday 25th July 2019 16:19","https://sullygnome.com/channel/wonj0/stream/35039176064","461","9681","21","35","0","0","152","19","PUBG: BATTLEGROUNDS,Destiny 2"
"6","Wednesday 24th July 2019 16:32","https://sullygnome.com/channel/wonj0/stream/35027102992","313","6886","22","35","-1","0","78","14","Destiny 2"
"7","Wednesday 24th July 2019 10:20","https://sullygnome.com/channel/wonj0/stream/35024345072","295","6195","21","27","0","0","84","16","Destiny 2"
"8","Tuesday 23rd July 2019 17:14","https://sullygnome.com/channel/wonj0/stream/35015291920","586","10548","18","28","4","0","181","18","Destiny 2"
"9","Monday 22nd July 2019 19:47","https://sullygnome.com/channel/wonj0/stream/35004673312","208","14352","69","240","0","0","57","17","Teamfight Tactics"
"10","Friday 19th July 2019 15:22","https://sullygnome.com/channel/wonj0/stream/34963855232","278","4448","16","27","0","0","49","10","The Cycle,Tom Clancy's Rainbow Six Siege,Teamfight Tactics"
"11","Friday 19th July 2019 07:31","https://sullygnome.com/channel/wonj0/stream/34960818592","269","8070","30","74","4","0","132","27","League of Legends"
"12","Thursday 18th July 2019 05:34","https://sullygnome.com/channel/wonj0/stream/34947776992","86","1376","16","22","2","1","19","12","League of Legends"
"13","Wednesday 17th July 2019 03:29","https://sullygnome.com/channel/wonj0/stream/34934219264","496","9920","20","38","5","0","106","12","League of Legends,Counter-Strike: Global Offensive"
"14","Tuesday 16th July 2019 08:27","https://sullygnome.com/channel/wonj0/stream/34923405424","363","6534","18","46","2","0","67","11","League of Legends"
"15","Monday 15th July 2019 06:33","https://sullygnome.com/channel/wonj0/stream/34910502288","237","3555","15","19","3","0","58","16","League of Legends,Minecraft,Dead by Daylight"
"16","Sunday 14th July 2019 05:20","https://sullygnome.com/channel/wonj0/stream/34897714192","205","2460","12","17","6","1","31","8","Teamfight Tactics"
"17","Friday 12th July 2019 19:20","https://sullygnome.com/channel/wonj0/stream/34879239584","115","1150","10","16","1","0","22","11","Teamfight Tactics"
"18","Thursday 11th July 2019 21:25","https://sullygnome.com/channel/wonj0/stream/34868189200","215","2580","12","26","0","0","62","17","Teamfight Tactics,League of Legends"
"19","Tuesday 9th July 2019 18:29","https://sullygnome.com/channel/wonj0/stream/34841108128","331","2648","8","15","-1","0","81","14","Apex Legends,League of Legends,Just Chatting"
"20","Monday 8th July 2019 15:36","https://sullygnome.com/channel/wonj0/stream/34826723024","594","3564","6","12","0","0","106","10","Apex Legends,Just Chatting,League of Legends"
"21","Sunday 7th July 2019 21:16","https://sullygnome.com/channel/wonj0/stream/34818457328","449","2694","6","11","0","0","62","8","Teamfight Tactics,League of Legends,Battalion 1944"
"22","Saturday 6th July 2019 21:29","https://sullygnome.com/channel/wonj0/stream/34806022112","136","952","7","10","0","0","36","16","Teamfight Tactics,Just Chatting"
"23","Friday 5th July 2019 20:22","https://sullygnome.com/channel/wonj0/stream/34792556080","173","1557","9","15","0","0","25","8","Teamfight Tactics"
"24","Wednesday 3rd July 2019 11:52","https://sullygnome.com/channel/wonj0/stream/34763592720","113","1130","10","13","-1","0","28","14","Teamfight Tactics"
