"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Battlefield 1","735","3240","3","15","148","12.081632"
"2","Sea of Thieves","360","3030","6","25","174","29"
"3","DayZ","315","3225","7","19","137","26.095238"
"4","Destiny 2","255","1320","5","8","31","7.294117"
"5","Borderlands: The Pre-Sequel","165","585","4","8","35","12.727272"
"6","Unlisted on Twitch","15","15","1","1","7","28"
