"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 12:30","https://sullygnome.com/channel/that_welsh_git/stream/35110509456","60","60","1","5","1","0","13","10","Minecraft"
"2","Monday 29th July 2019 19:15","https://sullygnome.com/channel/that_welsh_git/stream/35088469984","90","270","3","5","3","1","17","9","Minecraft"
"3","Saturday 27th July 2019 20:15","https://sullygnome.com/channel/that_welsh_git/stream/35065559872","45","135","3","4","0","0","12","12","Grand Theft Auto V"
"4","Friday 26th July 2019 19:45","https://sullygnome.com/channel/that_welsh_git/stream/35053458032","105","210","2","5","0","0","8","4","Minecraft"
"5","Wednesday 24th July 2019 19:15","https://sullygnome.com/channel/that_welsh_git/stream/35028743760","45","135","3","4","0","0","2","2","Grand Theft Auto V"
"6","Sunday 21st July 2019 19:15","https://sullygnome.com/channel/that_welsh_git/stream/34992181472","90","270","3","7","0","0","21","12","Grand Theft Auto V,Minecraft,Just Chatting"
"7","Friday 19th July 2019 20:30","https://sullygnome.com/channel/that_welsh_git/stream/34966987856","135","135","1","4","-1","0","5","2","Grand Theft Auto V"
"8","Thursday 18th July 2019 18:30","https://sullygnome.com/channel/that_welsh_git/stream/34953395344","120","240","2","5","0","0","6","2","Grand Theft Auto V"
"9","Wednesday 17th July 2019 19:45","https://sullygnome.com/channel/that_welsh_git/stream/34941815488","75","225","3","11","0","0","13","8","Dead Rising 4"
"10","Sunday 14th July 2019 13:15","https://sullygnome.com/channel/that_welsh_git/stream/34900417472","60","60","1","2","0","0","14","11","Grand Theft Auto V"
"11","Saturday 13th July 2019 13:00","https://sullygnome.com/channel/that_welsh_git/stream/34888033664","210","210","1","6","1","0","19","5","Grand Theft Auto V"
"12","Friday 12th July 2019 19:00","https://sullygnome.com/channel/that_welsh_git/stream/34878951360","105","105","1","2","0","0","2","1","Grand Theft Auto V"
"13","Thursday 11th July 2019 21:00","https://sullygnome.com/channel/that_welsh_git/stream/34867112736","0","0","2","2","0","0","0","0","Grand Theft Auto V"
"14","Monday 8th July 2019 19:53","https://sullygnome.com/channel/that_welsh_git/stream/34829675488","82","246","3","7","0","0","18","14","King's Quest: Quest for the Crown"
"15","Sunday 7th July 2019 19:46","https://sullygnome.com/channel/that_welsh_git/stream/34817435920","104","312","3","6","1","0","15","10","What Remains of Edith Finch"
"16","Saturday 6th July 2019 23:30","https://sullygnome.com/channel/that_welsh_git/stream/34807211760","60","60","1","1","-1","0","0","0","Grand Theft Auto V"
"17","Saturday 6th July 2019 17:30","https://sullygnome.com/channel/that_welsh_git/stream/34803158832","45","90","2","4","0","0","1","1","Conker's Bad Fur Day"
"18","Wednesday 3rd July 2019 19:00","https://sullygnome.com/channel/that_welsh_git/stream/34767604464","150","300","2","3","0","0","10","3","Conker's Bad Fur Day"
"19","Monday 1st July 2019 19:45","https://sullygnome.com/channel/that_welsh_git/stream/34743233424","105","315","3","7","0","0","17","8","Conker's Bad Fur Day"
