"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dota 2","3030","29685","9","26","1633","32.336633"
"2","Just Chatting","1050","9090","6","17","911","52.057142"
"3","Dead by Daylight","615","4335","8","22","180","17.560975"
"4","Dota Underlords","360","3330","9","19","173","28.833333"
"5","Fortnite","195","1515","7","11","54","16.615384"
"6","Counter-Strike: Global Offensive","180","1815","9","13","99","33"
"7","League of Legends","45","330","7","9","10","13.333333"
"8","Stories Untold","15","105","7","7","0","0"
