"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Thursday 25th July 2019 22:35","https://sullygnome.com/channel/kamillbr/stream/35043261712","130","780","6","10","1","0","23","10","The Legend of Zelda: A Link to the Past"
"2","Wednesday 24th July 2019 16:30","https://sullygnome.com/channel/kamillbr/stream/35027048272","120","360","3","6","1","0","10","4","The Legend of Zelda: A Link to the Past"
"3","Tuesday 23rd July 2019 16:58","https://sullygnome.com/channel/kamillbr/stream/35015102032","107","963","9","15","0","0","16","8","The Legend of Zelda: A Link to the Past"
"4","Wednesday 17th July 2019 17:15","https://sullygnome.com/channel/kamillbr/stream/34939834544","75","300","4","6","0","0","9","6","The Legend of Zelda: A Link to the Past"
"5","Tuesday 16th July 2019 18:00","https://sullygnome.com/channel/kamillbr/stream/34927872784","120","240","2","4","0","0","11","4","The Legend of Zelda: A Link to the Past"
"6","Monday 15th July 2019 17:04","https://sullygnome.com/channel/kamillbr/stream/34914768064","131","524","4","7","0","0","10","4","The Legend of Zelda: A Link to the Past"
"7","Monday 15th July 2019 02:15","https://sullygnome.com/channel/kamillbr/stream/34908708208","0","0","0","0","0","0","0","0","The Legend of Zelda: A Link to the Past"
"8","Sunday 14th July 2019 00:30","https://sullygnome.com/channel/kamillbr/stream/34895042016","135","405","3","6","1","0","13","5","The Legend of Zelda: A Link to the Past"
"9","Saturday 13th July 2019 16:09","https://sullygnome.com/channel/kamillbr/stream/34889744800","126","882","7","11","0","0","13","5","The Legend of Zelda: A Link to the Past"
"10","Friday 12th July 2019 00:30","https://sullygnome.com/channel/kamillbr/stream/34870157136","285","855","3","6","0","0","35","7","The Legend of Zelda: Ocarina of Time"
"11","Saturday 6th July 2019 00:02","https://sullygnome.com/channel/kamillbr/stream/34794912192","133","931","7","9","1","0","16","7","Mario Party 7"
