"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:55","https://sullygnome.com/channel/toothybearr/stream/35114315104","170","2550","15","31","8","2","115","38","Just Chatting,Sea of Thieves"
"2","Monday 29th July 2019 18:54","https://sullygnome.com/channel/toothybearr/stream/35088461344","171","1881","11","16","0","0","41","13","Just Chatting,Sea of Thieves"
"3","Sunday 28th July 2019 18:52","https://sullygnome.com/channel/toothybearr/stream/35076633408","143","2002","14","18","0","0","27","12","Just Chatting,Gears 5,Marbles on Stream"
"4","Saturday 27th July 2019 18:55","https://sullygnome.com/channel/toothybearr/stream/35064790912","170","2550","15","20","-1","0","51","17","Marbles on Stream,Just Chatting,Sea of Thieves"
"5","Friday 26th July 2019 18:54","https://sullygnome.com/channel/toothybearr/stream/35052857792","156","2340","15","26","6","2","82","32","Just Chatting,Wolfenstein: Youngblood,Marbles on Stream"
"6","Wednesday 24th July 2019 16:37","https://sullygnome.com/channel/toothybearr/stream/35027146768","113","2599","23","29","0","0","66","33","Just Chatting,Marbles on Stream"
"7","Tuesday 23rd July 2019 18:52","https://sullygnome.com/channel/toothybearr/stream/35016435232","188","2632","14","18","0","0","59","18","Just Chatting,Rise of the Tomb Raider"
"8","Monday 22nd July 2019 18:57","https://sullygnome.com/channel/toothybearr/stream/35004053728","228","4788","21","37","8","2","112","28","Just Chatting,Rise of the Tomb Raider,Marbles on Stream"
"9","Sunday 21st July 2019 18:56","https://sullygnome.com/channel/toothybearr/stream/34992256880","169","2366","14","19","3","1","39","13","Just Chatting,FINAL FANTASY XIV ONLINE,Sea of Thieves"
"10","Saturday 20th July 2019 18:55","https://sullygnome.com/channel/toothybearr/stream/34979881840","185","3145","17","24","2","0","73","22","Just Chatting,Gears of War 4,Marbles on Stream"
"11","Friday 19th July 2019 18:50","https://sullygnome.com/channel/toothybearr/stream/34966101200","190","4180","22","54","47","14","177","54","Just Chatting,The Elder Scrolls V: Skyrim,Marbles on Stream"
"12","Wednesday 17th July 2019 18:56","https://sullygnome.com/channel/toothybearr/stream/34941199808","229","5954","26","64","24","6","132","35","Just Chatting,Hellblade: Senua's Sacrifice,Marbles on Stream"
"13","Monday 15th July 2019 18:50","https://sullygnome.com/channel/toothybearr/stream/34916021008","220","5280","24","78","29","7","147","39","Just Chatting,Hellblade: Senua's Sacrifice,Marbles on Stream"
"14","Sunday 14th July 2019 18:58","https://sullygnome.com/channel/toothybearr/stream/34904111264","197","2364","12","25","3","0","71","21","Just Chatting,Hellblade: Senua's Sacrifice,Marbles on Stream"
"15","Saturday 13th July 2019 20:55","https://sullygnome.com/channel/toothybearr/stream/34892986416","65","1105","17","27","23","18","31","24","Just Chatting"
"16","Saturday 13th July 2019 18:15","https://sullygnome.com/channel/toothybearr/stream/34890935552","0","0","20","20","0","0","0","0","Just Chatting"
"17","Friday 12th July 2019 18:52","https://sullygnome.com/channel/toothybearr/stream/34878862720","173","3460","20","76","16","5","23","8","Just Chatting,Hellblade: Senua's Sacrifice,Marbles on Stream"
"18","Thursday 11th July 2019 19:02","https://sullygnome.com/channel/toothybearr/stream/34866527280","178","1958","11","24","-1","0","49","15","Just Chatting,Resident Evil 2,Marbles on Stream"
"19","Saturday 6th July 2019 18:57","https://sullygnome.com/channel/toothybearr/stream/34804217008","198","2178","11","13","2","0","53","15","Just Chatting,Resident Evil 2"
"20","Friday 5th July 2019 18:57","https://sullygnome.com/channel/toothybearr/stream/34791505280","153","1683","11","18","1","0","40","14","Just Chatting,Resident Evil 2"
"21","Thursday 4th July 2019 18:55","https://sullygnome.com/channel/toothybearr/stream/34780067808","170","1530","9","15","3","1","48","17","Just Chatting,Hollow Knight,Old School RuneScape"
"22","Wednesday 3rd July 2019 18:57","https://sullygnome.com/channel/toothybearr/stream/34767661760","183","2562","14","19","1","0","55","16","Just Chatting,Heavy Rain"
"23","Tuesday 2nd July 2019 18:57","https://sullygnome.com/channel/toothybearr/stream/34755050720","198","2970","15","22","0","0","54","15","Just Chatting,Heavy Rain"
"24","Monday 1st July 2019 18:57","https://sullygnome.com/channel/toothybearr/stream/34742686000","228","2736","12","20","4","1","71","17","Just Chatting,Heavy Rain"
