"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Unlisted on Twitch","3660","23400","5","17","1137","18.639344"
"2","Princess Connect! Re:Dive","1620","9930","5","15","741","27.444444"
"3","100% Orange Juice","1380","6630","4","14","268","11.652173"
"4","Atelier Lulua: The Scion of Arland","705","5925","6","15","326","27.74468"
"5","Left 4 Dead 2","300","2190","6","10","48","9.6"
"6","River City Ransom: Underground","300","2970","8","17","121","24.2"
