"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 07:45","https://sullygnome.com/channel/davekap/stream/35095733504","165","64515","391","723","3","1","497","165","Destiny 2"
"2","Monday 29th July 2019 00:23","https://sullygnome.com/channel/davekap/stream/35080063024","232","2784","12","29","1","0","62","15","Minecraft"
"3","Saturday 27th July 2019 00:14","https://sullygnome.com/channel/davekap/stream/35056156240","196","1568","8","14","1","0","18","5","Science &amp; Technology"
"4","Thursday 25th July 2019 07:43","https://sullygnome.com/channel/davekap/stream/35035818368","122","1098","9","15","1","0","23","11","Tetris Effect"
"5","Tuesday 23rd July 2019 21:45","https://sullygnome.com/channel/davekap/stream/35018443184","105","735","7","14","0","0","20","10","Tetris Effect"
"6","Monday 22nd July 2019 21:13","https://sullygnome.com/channel/davekap/stream/35005667328","392","32536","83","374","7","1","1436","212","Science &amp; Technology,COLLAPSED"
"7","Tuesday 16th July 2019 00:02","https://sullygnome.com/channel/davekap/stream/34919497600","103","721","7","10","1","0","11","6","Earth Defense Force 5"
"8","Sunday 14th July 2019 23:48","https://sullygnome.com/channel/davekap/stream/34907239072","237","2370","10","20","-2","0","56","13","Science &amp; Technology"
"9","Friday 12th July 2019 22:18","https://sullygnome.com/channel/davekap/stream/34881240800","162","1296","8","17","0","0","42","14","TETRIS 99,Earth Defense Force 5"
"10","Wednesday 10th July 2019 22:21","https://sullygnome.com/channel/davekap/stream/34856347152","324","41148","127","492","10","1","1136","206","Science &amp; Technology,Marbles on Stream"
"11","Monday 8th July 2019 07:45","https://sullygnome.com/channel/davekap/stream/34823616096","90","630","7","10","1","0","12","6","Photon Highway,Kubifaktorium"
"12","Saturday 6th July 2019 22:50","https://sullygnome.com/channel/davekap/stream/34806489072","385","47355","123","427","59","8","1940","267","Science &amp; Technology,Marbles on Stream"
"13","Saturday 6th July 2019 08:00","https://sullygnome.com/channel/davekap/stream/34798715280","165","99660","604","982","8","2","764","254","Bloodstained: Ritual of the Night"
"14","Wednesday 3rd July 2019 23:15","https://sullygnome.com/channel/davekap/stream/34770537312","30","30","1","2","0","0","1","1","Science &amp; Technology"
"15","Tuesday 2nd July 2019 22:15","https://sullygnome.com/channel/davekap/stream/34757249104","45","135","3","5","0","0","4","4","Dandy Dungeon: Legend of Brave Yamada"
"16","Monday 1st July 2019 22:14","https://sullygnome.com/channel/davekap/stream/34744901248","286","1716","6","11","2","0","28","5","Science &amp; Technology"
