"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tibia","3060","33795","8","132","2693","52.803921"
"2","PUBG: BATTLEGROUNDS","735","4380","6","18","187","15.265306"
"3","Teamfight Tactics","420","1725","3","14","133","19"
"4","League of Legends","360","1350","3","6","55","9.166666"
