"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grim Dawn","1830","15990","8","19","438","14.360655"
"2","Monster Hunter: World","1095","8700","7","17","108","5.917808"
"3","Guitar Hero III: Legends of Rock","735","4950","6","15","69","5.632653"
"4","Wolfenstein II: The New Colossus","570","6150","10","19","84","8.842105"
"5","Wizard of Legend","270","2790","10","14","27","6"
"6","Rock Band 4","120","150","1","3","7","3.5"
