"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dota 2","765","1065","1","3","35","2.745098"
"2","Garry's Mod","405","765","1","3","27","4"
"3","Rust","90","150","1","2","3","2"
"4","Grand Theft Auto Online","15","30","2","2","0","0"
