"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Farming Simulator 19","210","420","1","4","18","5.142857"
"2","Tom Clancy's The Division 2","75","90","1","2","4","3.2"
"3","Grand Theft Auto V","15","0","0","0","0","0"
