"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Forza Horizon 4","1680","17790","10","26","488","17.428571"
"2","Counter-Strike: Global Offensive","630","4455","6","12","115","10.95238"
"3","Rocket League","525","3720","6","13","93","10.628571"
"4","Firewatch","180","840","4","7","25","8.333333"
"5","PUBG: BATTLEGROUNDS","90","495","5","6","26","17.333333"
"6","Minecraft","45","135","3","5","12","16"
