"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","SAMURAI SHODOWN","450","4635","10","21","860","114.666666"
"2","Dragon Ball FighterZ","420","5280","10","30","170","24.285714"
"3","Street Fighter V","390","7335","16","41","765","117.692307"
"4","Tekken 7","210","2400","10","16","149","42.571428"
"5","Guilty Gear Xrd: Rev 2","180","1920","8","19","80","26.666666"
"6","Ultra Street Fighter IV","135","3255","24","41","647","287.555555"
"7","Super Street Fighter II Turbo","45","780","17","18","90","120"
"8","Ultimate Marvel vs. Capcom 3","45","450","7","16","16","21.333333"
