"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","osu!","1980","21450","9","26","1498","45.393939"
"2","Dota 2","1365","6750","4","13","595","26.153846"
"3","Dying Light","570","3225","5","13","326","34.315789"
"4","Overcooked! 2","525","4275","8","17","340","38.857142"
"5","Apex Legends","120","450","3","6","33","16.5"
"6","夢三國","30","195","6","7","23","46"
