"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 09:43","https://sullygnome.com/channel/xjogu/stream/35109541136","437","27531","63","130","46","6","1989","274","Metin2"
"2","Sunday 28th July 2019 14:01","https://sullygnome.com/channel/xjogu/stream/35073809792","524","33012","63","101","44","4","2584","287","Metin2"
"3","Thursday 25th July 2019 16:31","https://sullygnome.com/channel/xjogu/stream/35039291760","164","18204","111","137","22","8","1239","450","Metin2"
"4","Tuesday 23rd July 2019 14:53","https://sullygnome.com/channel/xjogu/stream/35013930288","217","18228","84","113","17","4","1263","336","Metin2"
"5","Monday 22nd July 2019 15:12","https://sullygnome.com/channel/xjogu/stream/35001672928","48","2688","56","104","2","2","139","139","Metin2"
"6","Sunday 21st July 2019 16:20","https://sullygnome.com/channel/xjogu/stream/34990502736","400","38400","96","157","53","7","2491","369","Metin2"
"7","Thursday 18th July 2019 13:48","https://sullygnome.com/channel/xjogu/stream/34950615024","222","23532","106","164","27","7","1965","524","Metin2"
"8","Wednesday 17th July 2019 13:06","https://sullygnome.com/channel/xjogu/stream/34937697056","459","85833","187","223","147","18","5326","687","Metin2"
"9","Sunday 14th July 2019 13:39","https://sullygnome.com/channel/xjogu/stream/34900818256","186","12462","67","104","-65","-20","826","254","Metin2"
"10","Wednesday 10th July 2019 19:52","https://sullygnome.com/channel/xjogu/stream/34854669280","188","15604","83","249","17760","5464","837","257","Metin2"
"11","Monday 8th July 2019 21:43","https://sullygnome.com/channel/xjogu/stream/34830913200","92","8372","91","121","871","580","583","388","Metin2"
"12","Thursday 4th July 2019 20:42","https://sullygnome.com/channel/xjogu/stream/34781304432","138","8832","64","99","23","9","600","240","Metin2"
"13","Monday 1st July 2019 18:29","https://sullygnome.com/channel/xjogu/stream/34742345040","151","12684","84","125","28","10","853","310","Metin2"
