"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 15:41","https://sullygnome.com/channel/gssspotted/stream/35112128768","544","932416","1714","2952","193","20","27115","2931","Just Chatting,Counter-Strike Nexon: Studio,Garry's Mod,Counter-Strike: Global Offensive"
"2","Tuesday 30th July 2019 20:45","https://sullygnome.com/channel/gssspotted/stream/35102273168","120","150960","1258","2546","26","11","8212","3649","Cry of Fear"
"3","Tuesday 30th July 2019 14:48","https://sullygnome.com/channel/gssspotted/stream/35098450496","327","757332","2316","2817","160","29","28976","5268","Just Chatting,Counter-Strike: Global Offensive,Project Winter,Cry of Fear"
"4","Sunday 28th July 2019 13:22","https://sullygnome.com/channel/gssspotted/stream/35073189328","443","1090223","2461","3857","300","37","42324","5290","Dota 2,Counter-Strike: Global Offensive"
"5","Friday 26th July 2019 13:14","https://sullygnome.com/channel/gssspotted/stream/35049712832","496","1512800","3050","3988","370","43","46405","5459","Just Chatting,Dota 2,Project Winter"
"6","Thursday 25th July 2019 13:00","https://sullygnome.com/channel/gssspotted/stream/35037527104","495","1251855","2529","3562","339","39","38846","4570","Dota 2,Counter-Strike: Global Offensive"
"7","Tuesday 23rd July 2019 13:40","https://sullygnome.com/channel/gssspotted/stream/35013345264","470","897230","1909","2653","280","35","30852","3856","Just Chatting,Dota 2,Counter-Strike: Global Offensive"
"8","Monday 22nd July 2019 13:41","https://sullygnome.com/channel/gssspotted/stream/35000925568","499","1094307","2193","3093","345","40","35110","4130","Just Chatting,Dota 2,Pacify,Human: Fall Flat"
"9","Sunday 21st July 2019 14:13","https://sullygnome.com/channel/gssspotted/stream/34989363088","527","1103538","2094","2928","282","31","36051","4005","Just Chatting,Dota 2,Counter-Strike: Global Offensive,Pacify,Project Winter"
"10","Saturday 20th July 2019 15:07","https://sullygnome.com/channel/gssspotted/stream/34976559504","488","967216","1982","2872","381","46","32624","3954","Just Chatting,Counter-Strike: Global Offensive,Dota 2"
"11","Thursday 18th July 2019 14:43","https://sullygnome.com/channel/gssspotted/stream/34951062320","527","988652","1876","4703","275","30","31549","3505","Just Chatting,Counter-Strike: Global Offensive,StarCraft II"
"12","Tuesday 16th July 2019 14:12","https://sullygnome.com/channel/gssspotted/stream/34925585952","438","1633302","3729","5975","758","101","50275","6703","Just Chatting,Counter-Strike: Global Offensive"
"13","Monday 15th July 2019 12:44","https://sullygnome.com/channel/gssspotted/stream/34912477488","496","935952","1887","2436","304","36","37709","4570","Just Chatting,StarCraft II,Counter-Strike: Global Offensive"
"14","Sunday 14th July 2019 13:52","https://sullygnome.com/channel/gssspotted/stream/34900922832","533","729144","1368","2515","269","29","31102","3455","Just Chatting,Unlisted on Twitch,Counter-Strike: Global Offensive,Grand Theft Auto V"
"15","Saturday 13th July 2019 13:51","https://sullygnome.com/channel/gssspotted/stream/34888487456","474","642744","1356","1834","276","34","29917","3739","Just Chatting,Counter-Strike: Global Offensive,Dota 2"
"16","Thursday 11th July 2019 13:45","https://sullygnome.com/channel/gssspotted/stream/34863286720","510","631890","1239","1803","221","26","27711","3260","Just Chatting,Dota 2,Counter-Strike: Global Offensive,Grand Theft Auto V"
"17","Tuesday 9th July 2019 18:16","https://sullygnome.com/channel/gssspotted/stream/34840958128","419","274864","656","1030","75","10","8937","1276","Just Chatting,Counter-Strike: Global Offensive,Grand Theft Auto V"
"18","Monday 8th July 2019 14:15","https://sullygnome.com/channel/gssspotted/stream/34825953744","450","693900","1542","2336","190","24","23136","2985","Just Chatting,Counter-Strike: Global Offensive,Grand Theft Auto V"
"19","Sunday 7th July 2019 14:46","https://sullygnome.com/channel/gssspotted/stream/34814150560","464","651920","1405","2215","196","25","21078","2719","Just Chatting,Dota 2,Counter-Strike: Global Offensive,Apex Legends"
"20","Friday 5th July 2019 13:21","https://sullygnome.com/channel/gssspotted/stream/34788252480","474","772620","1630","2509","198","24","30738","3842","Just Chatting,Dota 2,Counter-Strike: Global Offensive"
"21","Thursday 4th July 2019 13:58","https://sullygnome.com/channel/gssspotted/stream/34777077472","527","802621","1523","2592","199","22","29175","3241","Just Chatting,Dota 2,Counter-Strike: Global Offensive"
"22","Wednesday 3rd July 2019 16:09","https://sullygnome.com/channel/gssspotted/stream/34765741696","366","475068","1298","2322","145","23","17696","2831","Just Chatting,Grand Theft Auto V"
"23","Tuesday 2nd July 2019 11:30","https://sullygnome.com/channel/gssspotted/stream/34750761456","45","54315","1207","1540","33","33","5898","5898","Travel &amp; Outdoors"
