"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","240","405","1","3","18","4.5"
"2","Minecraft","120","180","1","3","7","3.5"
"3","Counter-Strike: Global Offensive","105","240","1","4","12","6.857142"
