"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 15:34","https://sullygnome.com/channel/lubra/stream/35112064512","221","4420","20","28","4","1","209","55","Heavy Rain"
"2","Tuesday 30th July 2019 07:02","https://sullygnome.com/channel/lubra/stream/35095514640","298","8344","28","38","1","0","181","36","Just Chatting,Heavy Rain"
"3","Monday 29th July 2019 07:04","https://sullygnome.com/channel/lubra/stream/35083042784","311","9641","31","40","6","1","249","47","Wolfenstein: Youngblood,Beyond: Two Souls"
"4","Saturday 27th July 2019 07:05","https://sullygnome.com/channel/lubra/stream/35059562640","325","8450","26","34","4","0","278","50","Wolfenstein: Youngblood"
"5","Friday 26th July 2019 07:15","https://sullygnome.com/channel/lubra/stream/35047693008","300","10500","35","47","9","1","299","56","Wolfenstein: Youngblood"
"6","Thursday 25th July 2019 16:39","https://sullygnome.com/channel/lubra/stream/35039370704","291","8439","29","43","3","0","355","71","Just Chatting,Wolfenstein: Youngblood,World of Warcraft"
"7","Tuesday 23rd July 2019 15:35","https://sullygnome.com/channel/lubra/stream/35014295952","220","4620","21","32","6","1","194","51","Just Chatting,Beyond: Two Souls"
"8","Monday 22nd July 2019 07:15","https://sullygnome.com/channel/lubra/stream/34998758624","300","9300","31","38","-1","0","192","36","Just Chatting,Beyond: Two Souls"
"9","Sunday 21st July 2019 15:28","https://sullygnome.com/channel/lubra/stream/34990010640","227","3405","15","21","-2","0","127","31","Just Chatting,Judgment"
"10","Friday 19th July 2019 07:13","https://sullygnome.com/channel/lubra/stream/34960728768","287","6888","24","33","9","1","189","39","Just Chatting,Teamfight Tactics"
"11","Thursday 18th July 2019 07:07","https://sullygnome.com/channel/lubra/stream/34948280304","278","5560","20","33","4","0","149","31","Just Chatting,What Remains of Edith Finch,Teamfight Tactics"
"12","Tuesday 16th July 2019 07:13","https://sullygnome.com/channel/lubra/stream/34923050528","317","8242","26","35","8","1","261","47","Just Chatting,Teamfight Tactics,What Remains of Edith Finch"
"13","Monday 15th July 2019 07:05","https://sullygnome.com/channel/lubra/stream/34910660176","265","6890","26","33","9","2","190","42","Just Chatting,Teamfight Tactics,60 Parsecs!"
"14","Sunday 14th July 2019 15:37","https://sullygnome.com/channel/lubra/stream/34901861936","188","4136","22","29","-1","0","112","34","60 Parsecs!"
"15","Friday 12th July 2019 07:15","https://sullygnome.com/channel/lubra/stream/34873433840","195","4485","23","36","2","0","86","24","60 Parsecs!"
"16","Thursday 11th July 2019 07:03","https://sullygnome.com/channel/lubra/stream/34860958048","282","5358","19","24","2","0","118","24","Teamfight Tactics,60 Seconds!"
"17","Tuesday 9th July 2019 07:19","https://sullygnome.com/channel/lubra/stream/34835966464","326","8150","25","36","4","0","127","23","Judgment"
"18","Monday 8th July 2019 09:47","https://sullygnome.com/channel/lubra/stream/34824220832","208","6240","30","37","4","1","100","28","Judgment"
"19","Monday 8th July 2019 07:15","https://sullygnome.com/channel/lubra/stream/34823449952","135","3240","24","32","-2","0","61","24","Judgment"
"20","Sunday 7th July 2019 15:43","https://sullygnome.com/channel/lubra/stream/34814671968","227","4767","21","29","-2","0","136","36","Judgment,Just Chatting"
"21","Friday 5th July 2019 07:07","https://sullygnome.com/channel/lubra/stream/34786112352","368","8464","23","32","0","0","127","20","Judgment"
"22","Thursday 4th July 2019 07:10","https://sullygnome.com/channel/lubra/stream/34774637120","365","7665","21","29","4","0","165","26","Judgment"
"23","Tuesday 2nd July 2019 07:00","https://sullygnome.com/channel/lubra/stream/34749414656","180","3240","18","28","-3","0","82","25","Judgment"
"24","Monday 1st July 2019 07:06","https://sullygnome.com/channel/lubra/stream/34737301568","309","7416","24","34","12","2","182","34","Judgment"
