"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","8580","576345","63","256","10627","74.314685"
"2","Call of Duty: Black Ops III","435","25680","61","74","386","53.241379"
"3","Just Chatting","210","11025","52","68","183","52.285714"
"4","Marbles on Stream","165","15495","93","113","275","100"
