"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","1095","939330","855","1122","50137","2747.232876"
"2","Realm Royale Reforged","285","149955","631","837","12744","2682.947368"
"3","Spellbreak","15","9630","642","642","0","0"
