"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","7155","31125","3","19","1882","15.78197"
"2","Teamfight Tactics","1545","5115","3","7","656","25.475728"
"3","League of Legends","1515","3975","2","6","344","13.623762"
"4","Overcooked! 2","135","630","6","8","46","20.444444"
"5","Overwatch","90","210","2","4","36","24"
