"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","2205","62175","25","80","1356","36.897959"
"2","Marbles on Stream","150","3480","24","36","160","64"
"3","Travel & Outdoors","15","75","5","5","0","0"
