"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 14:30","https://sullygnome.com/channel/t1_teddy/stream/35085710208","255","661980","2596","4188","927","218","19999","4705","League of Legends"
"2","Friday 26th July 2019 14:38","https://sullygnome.com/channel/t1_teddy/stream/35050364352","292","595096","2038","2952","825","165","20009","4001","League of Legends"
"3","Tuesday 23rd July 2019 14:33","https://sullygnome.com/channel/t1_teddy/stream/35013767808","282","727842","2581","4144","1040","218","21095","4441","League of Legends"
"4","Monday 22nd July 2019 14:31","https://sullygnome.com/channel/t1_teddy/stream/35001324208","239","525561","2199","4646","695","173","13753","3438","League of Legends"
"5","Sunday 21st July 2019 14:36","https://sullygnome.com/channel/t1_teddy/stream/34989560112","249","439485","1765","3174","693","163","15774","3711","League of Legends"
"6","Wednesday 17th July 2019 14:32","https://sullygnome.com/channel/t1_teddy/stream/34938382864","223","472983","2121","3033","644","184","17197","4913","League of Legends"
"7","Tuesday 16th July 2019 14:36","https://sullygnome.com/channel/t1_teddy/stream/34925785184","279","547956","1964","3806","885","186","19270","4056","League of Legends"
"8","Monday 15th July 2019 14:33","https://sullygnome.com/channel/t1_teddy/stream/34913314848","237","431814","1822","2873","558","139","13808","3452","League of Legends"
"9","Sunday 14th July 2019 14:40","https://sullygnome.com/channel/t1_teddy/stream/34901341936","185","318200","1720","2635","312","96","10972","3376","League of Legends"
"10","Sunday 14th July 2019 10:07","https://sullygnome.com/channel/t1_teddy/stream/34899331248","203","166866","822","1221","180","51","10043","2869","League of Legends"
