"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's Rainbow Six Siege","105","225","2","3","0","0"
"2","Hunt: Showdown","75","135","1","3","7","5.6"
"3","Old School RuneScape","75","165","2","3","1","0.8"
