"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Legend of Spyro: The Eternal Night","450","3660","7","27","96","12.8"
"2","ARK: Survival Evolved","240","1980","8","12","72","18"
