"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 12:58","https://sullygnome.com/channel/woom1206/stream/35097537392","242","1210","5","8","2","0","49","11","Tom Clancy's Rainbow Six Siege,Just Chatting"
"2","Monday 29th July 2019 12:39","https://sullygnome.com/channel/woom1206/stream/35084840016","396","2772","7","12","2","0","67","9","Tom Clancy's Rainbow Six Siege,Just Chatting"
"3","Friday 26th July 2019 14:24","https://sullygnome.com/channel/woom1206/stream/35050252320","216","1728","8","12","-1","0","50","13","Just Chatting"
"4","Thursday 25th July 2019 12:59","https://sullygnome.com/channel/woom1206/stream/35037567568","346","1730","5","8","1","0","40","6","Tom Clancy's Rainbow Six Siege,Just Chatting"
"5","Tuesday 23rd July 2019 12:30","https://sullygnome.com/channel/woom1206/stream/35012833632","255","1530","6","11","0","0","48","10","Tom Clancy's The Division 2"
"6","Monday 22nd July 2019 12:30","https://sullygnome.com/channel/woom1206/stream/35000352336","345","2760","8","13","6","1","71","11","Tom Clancy's Rainbow Six Siege,Just Chatting"
"7","Saturday 20th July 2019 11:57","https://sullygnome.com/channel/woom1206/stream/34974938992","618","5562","9","12","1","0","63","6","Raft"
"8","Friday 19th July 2019 12:56","https://sullygnome.com/channel/woom1206/stream/34962620944","379","3032","8","12","2","0","39","6","Raft,Just Chatting"
"9","Thursday 18th July 2019 14:13","https://sullygnome.com/channel/woom1206/stream/34950817712","197","1773","9","19","1","0","51","14","Just Chatting,Tom Clancy's Rainbow Six Siege"
"10","Wednesday 17th July 2019 13:50","https://sullygnome.com/channel/woom1206/stream/34938030176","325","2275","7","12","0","0","66","12","Tom Clancy's Rainbow Six Siege,Just Chatting"
"11","Tuesday 16th July 2019 14:09","https://sullygnome.com/channel/woom1206/stream/34925556032","186","1302","7","9","-1","0","22","7","Tom Clancy's Rainbow Six Siege,Just Chatting"
"12","Monday 15th July 2019 13:20","https://sullygnome.com/channel/woom1206/stream/34912741552","415","2905","7","11","2","0","70","10","Tom Clancy's Rainbow Six Siege,Just Chatting"
"13","Friday 12th July 2019 13:57","https://sullygnome.com/channel/woom1206/stream/34875875168","243","1458","6","10","-1","0","45","10","Tom Clancy's Rainbow Six Siege,Just Chatting"
"14","Wednesday 10th July 2019 11:45","https://sullygnome.com/channel/woom1206/stream/34849952320","435","3045","7","11","1","0","79","10","Tom Clancy's The Division 2,Just Chatting"
"15","Tuesday 9th July 2019 12:37","https://sullygnome.com/channel/woom1206/stream/34837711296","338","2028","6","11","2","0","49","8","Tom Clancy's The Division 2,Just Chatting"
"16","Friday 5th July 2019 15:04","https://sullygnome.com/channel/woom1206/stream/34789087744","251","2008","8","12","0","0","48","11","Tom Clancy's The Division 2,Just Chatting"
"17","Tuesday 2nd July 2019 13:32","https://sullygnome.com/channel/woom1206/stream/34751651936","208","1040","5","9","1","0","24","6","Tom Clancy's Rainbow Six Siege"
"18","Monday 1st July 2019 12:10","https://sullygnome.com/channel/woom1206/stream/34738858880","320","3520","11","19","2","0","71","12","Tom Clancy's The Division 2"
