"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","975","3945","2","15","145","8.923076"
"2","Minecraft","90","210","2","3","19","12.666666"
"3","Counter-Strike: Global Offensive","75","90","0","3","3","2.4"
