"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","ARK: Survival Evolved","1020","9510","8","29","264","15.529411"
"2","Dead by Daylight","15","30","2","2","0","0"
