"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Warcraft","1935","46350","21","71","275","8.527131"
"2","Counter-Strike: Global Offensive","270","7860","20","62","67","14.888888"
"3","Just Chatting","120","4020","23","50","6","3"
"4","Hearthstone","75","3030","40","44","26","20.8"
"5","Dota 2","30","690","23","30","2","4"
