"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","1380","1425","0","4","41","1.782608"
"2","Apex Legends","750","1920","1","8","29","2.32"
"3","Counter-Strike: Global Offensive","45","105","2","3","2","2.666666"
