"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","1905","30600","14","49","1603","50.488188"
"2","Art","915","5835","6","18","424","27.803278"
"3","Grand Theft Auto V","345","2520","5","17","322","56"
"4","Overwatch","285","1125","3","9","255","53.68421"
"5","Counter-Strike","105","675","5","10","52","29.714285"
"6","Just Chatting","75","1455","23","48","68","54.4"
"7","Rocket League","30","345","11","13","37","74"
