"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 00:57","https://sullygnome.com/channel/letofski/stream/35090904512","63","1323","21","35","0","0","127","33","Battle Brothers"
"2","Sunday 28th July 2019 21:46","https://sullygnome.com/channel/letofski/stream/35078508032","359","9693","27","42","-2","0","190","30","Battle Brothers"
"3","Saturday 27th July 2019 22:29","https://sullygnome.com/channel/letofski/stream/35067002368","226","6554","29","35","-1","0","213","56","The Surge 2,Path of Exile"
"4","Tuesday 23rd July 2019 22:55","https://sullygnome.com/channel/letofski/stream/35019148912","290","7250","25","36","-2","0","142","31","The Surge 2,Art"
"5","Tuesday 23rd July 2019 21:20","https://sullygnome.com/channel/letofski/stream/35018165936","85","4250","50","58","1","0","66","44","The Surge 2"
"6","Sunday 21st July 2019 21:43","https://sullygnome.com/channel/letofski/stream/34994146992","257","12336","48","67","-2","0","175","38","Dark Souls"
"7","Monday 15th July 2019 22:39","https://sullygnome.com/channel/letofski/stream/34918618256","171","7866","46","77","3","1","120","40","Dark Souls"
"8","Monday 15th July 2019 00:58","https://sullygnome.com/channel/letofski/stream/34906152096","212","8056","38","67","1","0","305","45","Dark Souls,Path of Exile"
"9","Saturday 13th July 2019 22:36","https://sullygnome.com/channel/letofski/stream/34894039328","444","10212","23","36","-1","0","238","31","Path of Exile"
"10","Friday 12th July 2019 23:16","https://sullygnome.com/channel/letofski/stream/34881824832","224","8736","39","64","0","0","192","51","Path of Exile"
"11","Wednesday 10th July 2019 22:50","https://sullygnome.com/channel/letofski/stream/34856648400","280","6440","23","29","-4","0","78","17","Path of Exile"
"12","Tuesday 9th July 2019 23:56","https://sullygnome.com/channel/letofski/stream/34843757952","124","1984","16","20","-2","0","81","20","Path of Exile"
"13","Monday 8th July 2019 21:26","https://sullygnome.com/channel/letofski/stream/34830735472","214","3638","17","23","0","0","107","28","Path of Exile"
"14","Sunday 7th July 2019 21:36","https://sullygnome.com/channel/letofski/stream/34818662352","339","8814","26","36","-2","0","169","29","Path of Exile"
"15","Saturday 6th July 2019 22:30","https://sullygnome.com/channel/letofski/stream/34806567680","225","6525","29","37","0","0","119","29","Path of Exile"
"16","Wednesday 3rd July 2019 23:09","https://sullygnome.com/channel/letofski/stream/34770507520","321","6420","20","25","-2","0","111","20","Path of Exile"
"17","Tuesday 2nd July 2019 21:57","https://sullygnome.com/channel/letofski/stream/34757174416","288","9216","32","43","-2","0","91","18","Super Mario Maker 2"
