"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:37","https://sullygnome.com/channel/shoyo__/stream/35112690640","128","768","6","11","1","0","35","17","Lost Ark"
"2","Wednesday 31st July 2019 08:53","https://sullygnome.com/channel/shoyo__/stream/35109276960","382","3820","10","18","0","0","153","23","Lost Ark"
"3","Wednesday 31st July 2019 01:45","https://sullygnome.com/channel/shoyo__/stream/35105535488","60","240","4","6","0","0","19","15","Lost Ark"
"4","Monday 29th July 2019 16:46","https://sullygnome.com/channel/shoyo__/stream/35086950416","119","833","7","13","0","0","57","25","Lost Ark"
"5","Wednesday 24th July 2019 15:45","https://sullygnome.com/channel/shoyo__/stream/35026641472","135","675","5","9","0","0","50","20","Lost Ark"
"6","Wednesday 10th July 2019 17:30","https://sullygnome.com/channel/shoyo__/stream/34852449216","120","240","2","6","0","0","12","5","Teamfight Tactics"
"7","Friday 5th July 2019 09:45","https://sullygnome.com/channel/shoyo__/stream/34786857376","135","405","3","6","0","0","24","9","Teamfight Tactics"
"8","Thursday 4th July 2019 11:15","https://sullygnome.com/channel/shoyo__/stream/34775923552","180","720","4","7","0","0","24","7","Teamfight Tactics"
"9","Tuesday 2nd July 2019 10:00","https://sullygnome.com/channel/shoyo__/stream/34750264496","120","360","3","6","0","0","17","7","Teamfight Tactics"
"10","Monday 1st July 2019 17:35","https://sullygnome.com/channel/shoyo__/stream/34741689392","280","1400","5","9","0","0","53","11","Teamfight Tactics"
"11","Monday 1st July 2019 12:51","https://sullygnome.com/channel/shoyo__/stream/34739131968","234","936","4","7","-1","0","44","11","Teamfight Tactics"
