"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Rocket League","2085","23730","10","23","393","11.309352"
"2","Company of Heroes","465","3720","8","14","103","13.290322"
"3","The Lord of the Rings Online","360","2235","5","12","108","18"
"4","StarCraft II","225","1365","5","10","34","9.066666"
"5","Sid Meier's Civilization V","135","1095","8","11","16","7.111111"
"6","Fallout 76","15","180","12","12","17","68"
