"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 13:41","https://sullygnome.com/channel/xprincessdx/stream/35111103552","139","1529","11","13","4","1","65","26","Teamfight Tactics"
"2","Tuesday 30th July 2019 13:15","https://sullygnome.com/channel/xprincessdx/stream/35097691584","150","1650","11","17","5","1","78","28","Teamfight Tactics"
"3","Monday 29th July 2019 14:53","https://sullygnome.com/channel/xprincessdx/stream/35085898128","112","1344","12","18","5","2","62","35","Fortnite"
"4","Sunday 28th July 2019 13:50","https://sullygnome.com/channel/xprincessdx/stream/35073720224","190","2660","14","21","27","8","106","32","Fortnite,Teamfight Tactics"
"5","Friday 26th July 2019 14:01","https://sullygnome.com/channel/xprincessdx/stream/35050065152","164","2296","14","20","30","10","144","52","Fortnite"
"6","Thursday 25th July 2019 14:09","https://sullygnome.com/channel/xprincessdx/stream/35038085584","51","459","9","12","1","1","21","21","Fortnite"
"7","Wednesday 24th July 2019 12:40","https://sullygnome.com/channel/xprincessdx/stream/35025175360","140","980","7","10","5","2","63","25","Teamfight Tactics"
"8","Monday 22nd July 2019 14:03","https://sullygnome.com/channel/xprincessdx/stream/35001102352","102","1938","19","26","19","10","80","45","Fortnite"
"9","Saturday 20th July 2019 15:08","https://sullygnome.com/channel/xprincessdx/stream/34976573792","112","1792","16","21","10","5","56","32","Fortnite"
"10","Friday 19th July 2019 13:52","https://sullygnome.com/channel/xprincessdx/stream/34963056032","158","3318","21","34","38","13","99","36","Fortnite"
"11","Thursday 18th July 2019 14:00","https://sullygnome.com/channel/xprincessdx/stream/34950708192","165","2475","15","23","21","7","111","37","Fortnite,Teamfight Tactics"
"12","Wednesday 17th July 2019 14:05","https://sullygnome.com/channel/xprincessdx/stream/34938071264","100","1200","12","16","3","1","94","47","Teamfight Tactics"
"13","Tuesday 16th July 2019 14:54","https://sullygnome.com/channel/xprincessdx/stream/34925935984","111","2220","20","25","7","3","113","56","Fortnite,Marbles on Stream,Just Chatting"
"14","Tuesday 16th July 2019 13:57","https://sullygnome.com/channel/xprincessdx/stream/34925457392","33","462","14","20","2","2","27","36","Fortnite"
"15","Monday 15th July 2019 13:57","https://sullygnome.com/channel/xprincessdx/stream/34913019408","123","2214","18","28","22","9","93","41","Fortnite,Marbles on Stream"
"16","Sunday 14th July 2019 17:35","https://sullygnome.com/channel/xprincessdx/stream/34903101776","160","1760","11","20","30","10","103","37","Fortnite"
"17","Saturday 13th July 2019 14:25","https://sullygnome.com/channel/xprincessdx/stream/34888778880","110","1870","17","20","9","5","43","24","Fortnite"
"18","Friday 12th July 2019 13:45","https://sullygnome.com/channel/xprincessdx/stream/34875789120","270","5400","20","25","35","7","178","37","Fortnite,Marbles on Stream"
"19","Thursday 11th July 2019 13:15","https://sullygnome.com/channel/xprincessdx/stream/34863042656","90","1170","13","19","9","5","41","23","Fortnite"
"20","Wednesday 10th July 2019 13:54","https://sullygnome.com/channel/xprincessdx/stream/34850881184","186","3534","19","26","15","4","89","27","Fortnite,Marbles on Stream,Teamfight Tactics"
"21","Tuesday 9th July 2019 14:33","https://sullygnome.com/channel/xprincessdx/stream/34838636608","177","2478","14","23","13","4","104","34","Fortnite,Marbles on Stream,Apex Legends"
"22","Monday 8th July 2019 14:15","https://sullygnome.com/channel/xprincessdx/stream/34825825488","45","765","17","20","4","4","10","10","Fortnite"
"23","Sunday 7th July 2019 17:52","https://sullygnome.com/channel/xprincessdx/stream/34816023152","158","3634","23","34","29","10","113","41","Fortnite"
"24","Saturday 6th July 2019 14:45","https://sullygnome.com/channel/xprincessdx/stream/34801593376","120","1800","15","18","13","6","64","32","Fortnite,Apex Legends"
"25","Saturday 6th July 2019 13:40","https://sullygnome.com/channel/xprincessdx/stream/34801035600","50","500","10","11","8","8","22","22","Fortnite"
"26","Friday 5th July 2019 13:40","https://sullygnome.com/channel/xprincessdx/stream/34788393088","140","2380","17","25","7","2","85","34","Fortnite,Apex Legends"
"27","Thursday 4th July 2019 14:48","https://sullygnome.com/channel/xprincessdx/stream/34777486784","87","1044","12","15","18","12","50","33","Fortnite"
"28","Thursday 4th July 2019 13:56","https://sullygnome.com/channel/xprincessdx/stream/34777061968","34","272","8","11","3","4","6","8","Fortnite"
"29","Wednesday 3rd July 2019 14:00","https://sullygnome.com/channel/xprincessdx/stream/34764500720","180","3960","22","31","26","8","125","38","Fortnite"
"30","Tuesday 2nd July 2019 14:05","https://sullygnome.com/channel/xprincessdx/stream/34751891888","130","1690","13","21","12","5","47","20","Fortnite,Teamfight Tactics"
"31","Monday 1st July 2019 19:57","https://sullygnome.com/channel/xprincessdx/stream/34743416512","108","1836","17","25","5","2","70","35","Fortnite"
"32","Monday 1st July 2019 13:54","https://sullygnome.com/channel/xprincessdx/stream/34739591728","156","2184","14","19","23","8","63","22","Fortnite,Teamfight Tactics"
