"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","FINAL FANTASY VII","570","2025","3","7","34","3.578947"
"2","Dragon Quest Builders 2","240","885","3","6","11","2.75"
"3","Fortnite","75","240","3","5","5","4"
