"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 11:01","https://sullygnome.com/channel/vgpqq/stream/35096752240","104","4264","41","48","2","1","51","29","Identity V"
"2","Monday 29th July 2019 11:00","https://sullygnome.com/channel/vgpqq/stream/35084195824","150","6900","46","70","8","2","85","30","Identity V"
"3","Sunday 28th July 2019 14:32","https://sullygnome.com/channel/vgpqq/stream/35074060480","73","1022","14","22","0","0","23","18","Identity V"
"4","Saturday 27th July 2019 16:00","https://sullygnome.com/channel/vgpqq/stream/35062968592","0","0","191","191","0","0","0","0","Identity V"
"5","Saturday 27th July 2019 02:13","https://sullygnome.com/channel/vgpqq/stream/35057353936","32","3168","99","100","3","6","47","94","Identity V"
"6","Thursday 25th July 2019 11:29","https://sullygnome.com/channel/vgpqq/stream/35036983472","136","4624","34","50","5","2","63","25","Identity V"
"7","Wednesday 24th July 2019 11:22","https://sullygnome.com/channel/vgpqq/stream/35024680992","83","2573","31","34","2","1","19","15","Identity V"
"8","Tuesday 23rd July 2019 11:29","https://sullygnome.com/channel/vgpqq/stream/35012438096","91","3367","37","51","-1","0","62","35","Identity V"
"9","Monday 22nd July 2019 10:59","https://sullygnome.com/channel/vgpqq/stream/34999838640","166","5478","33","43","3","1","44","17","Identity V"
"10","Saturday 20th July 2019 11:11","https://sullygnome.com/channel/vgpqq/stream/34974647888","169","4225","25","42","3","1","47","17","Identity V"
"11","Friday 19th July 2019 11:09","https://sullygnome.com/channel/vgpqq/stream/34961944384","186","5580","30","42","1","0","41","12","Identity V"
"12","Thursday 18th July 2019 10:55","https://sullygnome.com/channel/vgpqq/stream/34949434576","155","5270","34","50","4","1","44","16","Identity V"
"13","Wednesday 17th July 2019 10:56","https://sullygnome.com/channel/vgpqq/stream/34936822096","154","3234","21","30","3","1","31","11","Identity V"
"14","Monday 15th July 2019 11:02","https://sullygnome.com/channel/vgpqq/stream/34911826544","133","5187","39","43","2","0","47","20","Identity V"
"15","Sunday 14th July 2019 11:00","https://sullygnome.com/channel/vgpqq/stream/34899645840","210","6510","31","46","6","1","72","20","Identity V"
"16","Saturday 13th July 2019 10:58","https://sullygnome.com/channel/vgpqq/stream/34887223728","197","5713","29","43","3","0","64","18","Identity V"
"17","Friday 12th July 2019 11:02","https://sullygnome.com/channel/vgpqq/stream/34874648400","118","3540","30","42","0","0","40","17","Identity V"
"18","Thursday 11th July 2019 10:56","https://sullygnome.com/channel/vgpqq/stream/34862124048","229","5267","23","37","6","1","42","11","Identity V"
"19","Sunday 7th July 2019 10:58","https://sullygnome.com/channel/vgpqq/stream/34812373232","197","7092","36","65","3","0","80","22","Identity V"
"20","Saturday 6th July 2019 19:30","https://sullygnome.com/channel/vgpqq/stream/34804049008","15","255","17","19","0","0","5","10","Identity V"
"21","Saturday 6th July 2019 11:15","https://sullygnome.com/channel/vgpqq/stream/34799829920","165","7590","46","58","3","1","57","19","Identity V"
"22","Friday 5th July 2019 17:07","https://sullygnome.com/channel/vgpqq/stream/34790255856","98","1666","17","26","-1","0","12","6","Identity V"
"23","Thursday 4th July 2019 10:57","https://sullygnome.com/channel/vgpqq/stream/34775813232","153","5355","35","51","0","0","51","18","Identity V"
"24","Wednesday 3rd July 2019 10:54","https://sullygnome.com/channel/vgpqq/stream/34763232800","171","4275","25","37","1","0","59","19","Identity V"
"25","Tuesday 2nd July 2019 11:23","https://sullygnome.com/channel/vgpqq/stream/34750750944","142","4970","35","39","4","1","32","14","Identity V"
"26","Monday 1st July 2019 11:00","https://sullygnome.com/channel/vgpqq/stream/34738433456","165","5115","31","48","3","1","38","13","Identity V"
