"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Thursday 18th July 2019 16:08","https://sullygnome.com/channel/onetallcanadian/stream/34951842352","172","3268","19","45","7","2","206","68","Just Chatting,Poly Bridge"
"2","Tuesday 16th July 2019 17:47","https://sullygnome.com/channel/onetallcanadian/stream/34927709984","178","5340","30","44","1","0","186","57","Just Chatting,Minecraft"
"3","Saturday 13th July 2019 16:20","https://sullygnome.com/channel/onetallcanadian/stream/34889859920","385","9240","24","42","138","21","621","95","Minecraft"
"4","Thursday 11th July 2019 15:36","https://sullygnome.com/channel/onetallcanadian/stream/34864224928","294","5586","19","38","75","15","370","77","Tom Clancy's Rainbow Six Siege,Rust"
"5","Tuesday 9th July 2019 15:59","https://sullygnome.com/channel/onetallcanadian/stream/34839418320","196","3528","18","27","37","10","206","58","Tom Clancy's Rainbow Six Siege"
"6","Monday 8th July 2019 16:38","https://sullygnome.com/channel/onetallcanadian/stream/34827335024","382","7258","19","46","83","12","535","82","Rust"
"7","Saturday 6th July 2019 16:14","https://sullygnome.com/channel/onetallcanadian/stream/34802427216","361","9747","27","42","59","9","483","80","Tom Clancy's Rainbow Six Siege,Friday the 13th: The Game"
"8","Thursday 4th July 2019 16:04","https://sullygnome.com/channel/onetallcanadian/stream/34778187984","551","9367","17","31","83","8","614","66","Tom Clancy's Rainbow Six Siege,Rust"
"9","Tuesday 2nd July 2019 19:27","https://sullygnome.com/channel/onetallcanadian/stream/34755446416","168","4704","28","78","5","1","160","53","Tom Clancy's Rainbow Six Siege,Rust"
"10","Monday 1st July 2019 16:59","https://sullygnome.com/channel/onetallcanadian/stream/34741298608","421","7999","19","31","17","2","463","66","Tom Clancy's Rainbow Six Siege,Rust"
