"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 27th July 2019 20:00","https://sullygnome.com/channel/anthonymood/stream/35065333344","180","1980","11","32","4","1","72","22","Realm Royale Reforged"
"2","Friday 26th July 2019 16:36","https://sullygnome.com/channel/anthonymood/stream/35051414016","114","570","5","9","0","0","23","11","Realm Royale Reforged"
"3","Wednesday 24th July 2019 14:55","https://sullygnome.com/channel/anthonymood/stream/35026223920","95","950","10","15","2","1","18","12","Realm Royale Reforged"
"4","Tuesday 23rd July 2019 15:33","https://sullygnome.com/channel/anthonymood/stream/35014278576","132","792","6","10","1","0","24","10","Realm Royale Reforged"
"5","Monday 15th July 2019 17:00","https://sullygnome.com/channel/anthonymood/stream/34914749440","150","1050","7","16","0","0","36","13","Realm Royale Reforged"
"6","Saturday 13th July 2019 17:50","https://sullygnome.com/channel/anthonymood/stream/34890820192","175","875","5","9","0","0","41","12","Realm Royale Reforged"
"7","Friday 12th July 2019 19:07","https://sullygnome.com/channel/anthonymood/stream/34879072304","188","1128","6","7","1","0","38","11","Realm Royale Reforged"
"8","Wednesday 10th July 2019 16:09","https://sullygnome.com/channel/anthonymood/stream/34852079568","81","405","5","9","0","0","12","8","Realm Royale Reforged"
"9","Tuesday 9th July 2019 19:00","https://sullygnome.com/channel/anthonymood/stream/34841319408","75","525","7","10","-1","0","18","12","Realm Royale Reforged"
"10","Monday 8th July 2019 16:13","https://sullygnome.com/channel/anthonymood/stream/34827087024","212","1484","7","13","2","0","50","13","Realm Royale Reforged"
"11","Saturday 6th July 2019 16:01","https://sullygnome.com/channel/anthonymood/stream/34802305248","164","984","6","10","1","0","34","12","Realm Royale Reforged"
"12","Wednesday 3rd July 2019 18:04","https://sullygnome.com/channel/anthonymood/stream/34767024784","131","786","6","8","1","0","23","10","Realm Royale Reforged"
"13","Tuesday 2nd July 2019 17:59","https://sullygnome.com/channel/anthonymood/stream/34754307808","61","244","4","5","0","0","10","10","Realm Royale Reforged"
"14","Monday 1st July 2019 19:30","https://sullygnome.com/channel/anthonymood/stream/34743023584","135","945","7","11","4","1","26","10","Realm Royale Reforged"
