"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","MORDHAU","330","2685","7","14","56","10.181818"
"2","osu!","180","975","5","8","33","11"
"3","VRChat","135","1620","12","17","64","28.444444"
