"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Witcher 3: Wild Hunt","195","2355","11","21","201","61.846153"
"2","Dota 2","180","2430","9","17","142","47.333333"
