"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","495","2205","3","8","52","6.30303"
"2","Minecraft","405","1740","3","11","68","10.074074"
"3","Apex Legends","90","90","1","3","5","3.333333"
