"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's Rainbow Six Siege","195","9870","51","64","122","37.538461"
"2","Overwatch","165","10365","62","81","131","47.636363"
"3","Minecraft","135","2325","17","22","78","34.666666"
"4","Keep Talking and Nobody Explodes","105","5625","53","59","55","31.428571"
"5","Destiny 2","90","3930","43","62","19","12.666666"
"6","Just Chatting","15","1320","88","88","29","116"
