"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","4890","55380","10","25","1271","15.595092"
"2","Super Mario Maker 2","180","1275","7","11","24","8"
"3","Twitch Sings","60","390","6","8","21","21"
