"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 11:00","https://sullygnome.com/channel/wookkyung/stream/35109936080","315","945","3","5","0","0","20","3","Teamfight Tactics,League of Legends"
"2","Wednesday 31st July 2019 06:14","https://sullygnome.com/channel/wookkyung/stream/35108335376","121","242","2","4","0","0","7","3","League of Legends,Teamfight Tactics"
"3","Tuesday 30th July 2019 10:15","https://sullygnome.com/channel/wookkyung/stream/35096403744","270","540","2","4","0","0","4","0","League of Legends,Teamfight Tactics"
"4","Tuesday 30th July 2019 06:15","https://sullygnome.com/channel/wookkyung/stream/35095211408","105","210","2","3","0","0","5","2","League of Legends,Teamfight Tactics"
"5","Monday 29th July 2019 11:15","https://sullygnome.com/channel/wookkyung/stream/35084283984","315","945","3","4","0","0","11","2","League of Legends,Teamfight Tactics"
"6","Monday 29th July 2019 05:00","https://sullygnome.com/channel/wookkyung/stream/35082360880","210","420","2","4","-1","0","6","1","League of Legends"
"7","Sunday 28th July 2019 23:15","https://sullygnome.com/channel/wookkyung/stream/35079267376","30","150","5","5","0","0","0","0","League of Legends"
"8","Saturday 27th July 2019 22:20","https://sullygnome.com/channel/wookkyung/stream/35066911456","430","1290","3","5","1","0","36","4","League of Legends,Teamfight Tactics"
"9","Friday 26th July 2019 20:15","https://sullygnome.com/channel/wookkyung/stream/35053631808","270","540","2","5","0","0","14","2","League of Legends,Teamfight Tactics"
"10","Friday 26th July 2019 05:30","https://sullygnome.com/channel/wookkyung/stream/35047087872","120","360","3","5","0","0","1","0","Teamfight Tactics,League of Legends"
"11","Thursday 25th July 2019 17:45","https://sullygnome.com/channel/wookkyung/stream/35040028048","300","900","3","5","0","0","15","2","League of Legends,Teamfight Tactics"
"12","Monday 22nd July 2019 19:30","https://sullygnome.com/channel/wookkyung/stream/35004139664","240","960","4","8","0","0","13","3","League of Legends"
"13","Monday 22nd July 2019 17:30","https://sullygnome.com/channel/wookkyung/stream/35002763248","90","360","4","5","0","0","12","6","League of Legends"
"14","Sunday 21st July 2019 14:41","https://sullygnome.com/channel/wookkyung/stream/34989598464","394","1576","4","7","0","0","14","2","League of Legends"
"15","Saturday 20th July 2019 19:40","https://sullygnome.com/channel/wookkyung/stream/34980429280","275","825","3","6","0","0","27","5","League of Legends,Teamfight Tactics"
"16","Saturday 20th July 2019 12:14","https://sullygnome.com/channel/wookkyung/stream/34975067344","331","993","3","5","0","0","11","1","League of Legends"
"17","Friday 19th July 2019 15:00","https://sullygnome.com/channel/wookkyung/stream/34963606096","255","765","3","5","0","0","16","3","League of Legends,Teamfight Tactics"
"18","Thursday 18th July 2019 15:00","https://sullygnome.com/channel/wookkyung/stream/34951177360","315","630","2","4","0","0","7","1","League of Legends"
"19","Wednesday 17th July 2019 14:45","https://sullygnome.com/channel/wookkyung/stream/34938521392","390","1170","3","6","0","0","10","1","League of Legends,Teamfight Tactics"
