"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","osu!","1395","3555","1","10","184","7.913978"
"2","League of Legends","810","2490","2","5","77","5.703703"
"3","Street Fighter V","690","3135","4","13","71","6.173913"
"4","Minecraft","465","1260","2","5","51","6.580645"
"5","Apex Legends","420","675","1","5","36","5.142857"
"6","Teamfight Tactics","105","390","3","5","11","6.285714"
"7","Battalion 1944","105","210","1","5","9","5.142857"
"8","Fortnite","90","180","2","4","5","3.333333"
"9","Counter-Strike: Global Offensive","45","45","1","1","5","6.666666"
