"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Resident Evil 7: Biohazard","420","1860","4","8","29","4.142857"
"2","Grand Theft Auto V","390","1170","2","7","25","3.846153"
"3","Crash Team Racing Nitro-Fueled","210","390","1","3","8","2.285714"
"4","Fortnite","60","150","2","4","0","0"
