"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Friday 26th July 2019 07:15","https://sullygnome.com/channel/vvhite_angel/stream/35047720304","525","79800","152","253","98","10","1381","153","Warframe"
"2","Friday 19th July 2019 09:47","https://sullygnome.com/channel/vvhite_angel/stream/34961476416","373","29467","79","131","27","4","600","96","Warframe,Outer Wilds"
"3","Thursday 18th July 2019 09:43","https://sullygnome.com/channel/vvhite_angel/stream/34949049728","152","12768","84","121","20","7","292","106","Warframe"
"4","Tuesday 16th July 2019 09:43","https://sullygnome.com/channel/vvhite_angel/stream/34923777616","152","14592","96","128","25","9","306","111","Warframe"
"5","Friday 12th July 2019 10:51","https://sullygnome.com/channel/vvhite_angel/stream/34874583648","294","20286","69","110","27","5","550","110","Warframe,Outer Wilds"
"6","Thursday 11th July 2019 10:15","https://sullygnome.com/channel/vvhite_angel/stream/34861751088","105","12075","115","134","16","8","200","100","Warframe"
"7","Friday 5th July 2019 10:06","https://sullygnome.com/channel/vvhite_angel/stream/34786994944","354","22302","63","100","15","2","566","94","Warframe,Outer Wilds"
"8","Thursday 4th July 2019 09:52","https://sullygnome.com/channel/vvhite_angel/stream/34775456528","143","9581","67","95","13","5","208","83","Warframe"
"9","Wednesday 3rd July 2019 09:54","https://sullygnome.com/channel/vvhite_angel/stream/34762911392","126","8190","65","87","6","2","221","98","Warframe"
"10","Tuesday 2nd July 2019 09:45","https://sullygnome.com/channel/vvhite_angel/stream/34750200784","135","7965","59","79","6","2","204","81","Warframe"
"11","Monday 1st July 2019 10:00","https://sullygnome.com/channel/vvhite_angel/stream/34738111008","135","8775","65","90","5","2","197","78","Warframe"
