"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 14:53","https://sullygnome.com/channel/g_ruckuz/stream/35085854272","397","12704","32","46","6","0","431","61","Destiny 2"
"2","Friday 26th July 2019 14:25","https://sullygnome.com/channel/g_ruckuz/stream/35050255952","395","12640","32","46","3","0","363","55","Destiny 2"
"3","Wednesday 24th July 2019 15:01","https://sullygnome.com/channel/g_ruckuz/stream/35026281280","314","11304","36","46","0","0","238","45","Destiny 2"
"4","Thursday 18th July 2019 14:53","https://sullygnome.com/channel/g_ruckuz/stream/34951144896","427","14518","34","48","-1","0","287","44","Destiny 2"
"5","Wednesday 17th July 2019 14:29","https://sullygnome.com/channel/g_ruckuz/stream/34938356560","421","18524","44","59","10","1","331","45","Destiny 2"
"6","Monday 15th July 2019 14:23","https://sullygnome.com/channel/g_ruckuz/stream/34913230928","472","18880","40","52","0","0","257","33","Destiny 2"
"7","Thursday 11th July 2019 15:25","https://sullygnome.com/channel/g_ruckuz/stream/34864133760","350","11550","33","48","4","0","174","29","Destiny 2"
"8","Wednesday 10th July 2019 14:07","https://sullygnome.com/channel/g_ruckuz/stream/34850990032","488","20008","41","52","-2","0","301","37","Destiny 2"
"9","Monday 8th July 2019 14:45","https://sullygnome.com/channel/g_ruckuz/stream/34826257136","330","9240","28","41","2","0","285","49","Destiny 2"
"10","Thursday 4th July 2019 14:46","https://sullygnome.com/channel/g_ruckuz/stream/34777474208","389","16338","42","91","6","0","183","29","Destiny 2"
"11","Wednesday 3rd July 2019 13:49","https://sullygnome.com/channel/g_ruckuz/stream/34764467056","401","15639","39","57","2","0","207","30","Destiny 2"
"12","Monday 1st July 2019 15:19","https://sullygnome.com/channel/g_ruckuz/stream/34740320784","311","11507","37","50","1","0","110","20","Destiny 2"
