"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:02","https://sullygnome.com/channel/squmm/stream/35114412832","163","2282","14","18","0","0","85","30","Apex Legends"
"2","Saturday 27th July 2019 18:47","https://sullygnome.com/channel/squmm/stream/35064705392","313","5008","16","27","3","0","142","27","Apex Legends"
"3","Thursday 25th July 2019 19:00","https://sullygnome.com/channel/squmm/stream/35040750736","120","960","8","13","1","0","33","14","Apex Legends"
"4","Wednesday 24th July 2019 19:08","https://sullygnome.com/channel/squmm/stream/35028868240","232","1856","8","13","3","0","41","10","Apex Legends"
"5","Saturday 20th July 2019 18:54","https://sullygnome.com/channel/squmm/stream/34979871216","171","1710","10","16","-1","0","31","10","Apex Legends"
"6","Friday 19th July 2019 18:27","https://sullygnome.com/channel/squmm/stream/34965826624","198","1782","9","17","5","1","48","13","Apex Legends,Marbles on Stream"
"7","Saturday 13th July 2019 19:00","https://sullygnome.com/channel/squmm/stream/34891640992","315","2835","9","14","5","0","71","12","Apex Legends,Marbles on Stream,Just Chatting"
"8","Thursday 11th July 2019 19:08","https://sullygnome.com/channel/squmm/stream/34866611984","112","1232","11","13","2","1","15","8","Apex Legends"
"9","Wednesday 10th July 2019 19:06","https://sullygnome.com/channel/squmm/stream/34854122752","204","2856","14","26","6","1","49","14","Teamfight Tactics,Apex Legends"
"10","Thursday 4th July 2019 19:13","https://sullygnome.com/channel/squmm/stream/34780300000","197","1970","10","20","2","0","65","18","Apex Legends"
"11","Wednesday 3rd July 2019 19:15","https://sullygnome.com/channel/squmm/stream/34767714368","165","990","6","12","3","1","64","21","Battalion 1944,Counter-Strike: Global Offensive,Teamfight Tactics"
