"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Eco","270","3375","8","24","152","33.777777"
"2","FINAL FANTASY XIV ONLINE","150","2235","11","23","65","26"
"3","Unlisted on Twitch","105","735","7","10","30","17.142857"
"4","Swag and Sorcery","90","1665","18","26","92","61.333333"
"5","Beat Saber","60","930","15","23","18","18"
"6","The Elder Scrolls V: Skyrim","30","240","8","8","6","12"
