"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dota 2","8775","116415","11","117","3113","21.28547"
"2","Pillars of Eternity","315","2745","7","11","82","15.619047"
"3","Just Chatting","255","2265","9","15","130","30.588235"
"4","Besiege","135","855","6","8","51","22.666666"
"5","Heroes of Might and Magic III: The Shadow of Death","90","690","7","11","25","16.666666"
"6","Rocket League","30","180","6","6","9","18"
