"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","570","2475","3","8","26","2.736842"
"2","Tom Clancy's Rainbow Six Siege","270","750","2","4","29","6.444444"
